"created","id_sensor","type","unit","value"
"2020-08-20T11:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T11:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T11:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T11:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T11:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T11:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T11:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T11:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T11:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T11:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T11:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T11:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.088
"2020-08-20T11:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T11:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T11:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.135
"2020-08-20T11:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T11:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T11:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T11:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T11:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T11:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T11:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T11:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T11:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.088
"2020-08-20T11:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T11:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.135
"2020-08-20T11:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T11:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.135
"2020-08-20T11:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T11:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T11:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T11:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T11:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T11:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T11:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T11:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T11:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T11:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T11:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.088
"2020-08-20T11:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T11:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.135
"2020-08-20T11:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T11:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T11:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T11:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T11:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T11:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T12:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T12:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T12:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.088
"2020-08-20T12:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T12:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T12:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T12:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T12:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T12:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T12:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T12:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.151
"2020-08-20T12:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.151
"2020-08-20T12:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T12:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T12:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.088
"2020-08-20T12:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T12:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T12:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T12:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T12:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T12:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T12:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T12:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T12:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T12:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T12:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T12:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T12:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T12:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T12:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T12:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T12:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T12:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T12:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T12:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T12:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T12:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T12:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T12:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T12:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T12:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T12:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T12:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T12:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T12:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T12:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T12:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T12:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T12:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T13:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T13:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T13:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T13:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T13:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T13:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T13:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T13:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T13:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T13:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T13:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T13:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T13:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T13:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T13:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T13:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T13:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T13:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T13:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T13:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T13:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T13:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T13:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T13:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T13:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T13:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T13:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T13:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T13:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T13:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T13:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T13:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T13:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T13:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T13:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T13:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T13:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T13:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T13:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T13:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T13:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T13:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T13:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.136
"2020-08-20T13:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T13:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T13:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T13:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T13:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T13:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T13:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T14:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T14:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T14:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T14:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T14:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T14:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T14:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T14:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T14:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T14:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T14:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T14:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T14:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T14:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T14:16:05.000Z","TN02_W_1","soil_water","m3/m3",0.142
"2020-08-20T14:16:05.000Z","TN02_W_0","soil_water","m3/m3",0.133
"2020-08-20T14:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T14:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T14:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T14:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T14:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T14:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T14:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T14:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T14:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T14:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T14:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T14:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T14:31:05.000Z","TN02_W_0","soil_water","m3/m3",0.133
"2020-08-20T14:31:05.000Z","TN02_W_1","soil_water","m3/m3",0.142
"2020-08-20T14:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T14:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T14:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T14:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T14:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T14:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T14:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T14:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T14:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T14:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T14:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.172
"2020-08-20T14:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T14:46:05.000Z","TN02_W_0","soil_water","m3/m3",0.133
"2020-08-20T14:46:05.000Z","TN02_W_1","soil_water","m3/m3",0.142
"2020-08-20T14:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T14:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T14:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T14:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T14:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T14:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T14:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T14:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T14:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T14:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T15:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T15:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T15:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T15:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T15:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T15:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T15:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T15:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T15:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T15:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T15:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T15:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T15:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T15:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T15:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T15:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T15:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T15:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T15:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T15:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T15:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T15:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T15:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T15:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T15:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T15:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T15:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T15:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T15:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T15:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T15:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T15:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T15:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T15:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T15:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T15:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T15:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T15:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T15:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T15:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T15:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T15:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T15:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T15:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T15:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T15:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T15:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T15:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T15:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T15:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T16:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T16:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.09
"2020-08-20T16:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T16:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T16:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T16:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T16:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T16:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T16:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T16:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T16:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T16:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T16:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T16:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T16:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T16:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T16:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T16:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T16:23:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:23:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:30:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T16:30:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T16:32:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T16:32:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T16:34:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T16:34:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:35:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T16:35:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T16:36:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T16:36:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T16:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:38:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:38:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:45:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T16:45:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T16:47:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T16:47:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T16:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T16:49:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T16:49:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T16:50:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T16:50:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T16:51:05.000Z","TN07_W_0","soil_water","m3/m3",0.1
"2020-08-20T16:51:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T16:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T16:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:53:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T16:53:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T17:00:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T17:00:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T17:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T17:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T17:02:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T17:02:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T17:04:05.000Z","TN05_W_1","soil_water","m3/m3",0.191
"2020-08-20T17:04:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T17:05:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T17:05:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T17:06:05.000Z","TN07_W_0","soil_water","m3/m3",0.099
"2020-08-20T17:06:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
"2020-08-20T17:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T17:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T17:08:05.000Z","TN09_W_0","soil_water","m3/m3",0.15
"2020-08-20T17:08:05.000Z","TN09_W_1","soil_water","m3/m3",0.128
"2020-08-20T17:15:05.000Z","TN01_W_0","soil_water","m3/m3",0.173
"2020-08-20T17:15:05.000Z","TN01_W_1","soil_water","m3/m3",0.202
"2020-08-20T17:17:05.000Z","TN03_W_1","soil_water","m3/m3",0.215
"2020-08-20T17:17:05.000Z","TN03_W_0","soil_water","m3/m3",0.089
"2020-08-20T17:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T17:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T17:19:05.000Z","TN05_W_0","soil_water","m3/m3",0.137
"2020-08-20T17:19:05.000Z","TN05_W_1","soil_water","m3/m3",0.192
"2020-08-20T17:20:05.000Z","TN06_W_0","soil_water","m3/m3",0.114
"2020-08-20T17:20:05.000Z","TN06_W_1","soil_water","m3/m3",0.146
"2020-08-20T17:21:05.000Z","TN07_W_0","soil_water","m3/m3",0.1
"2020-08-20T17:21:05.000Z","TN07_W_1","soil_water","m3/m3",0.112
